NO_OF_FRAMES	1826
NO_OF_CAMERAS	5
NO_OF_MARKERS	14
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-10-22, 16:42:59	1214468.96192736
DATA_INCLUDED	3D
MARKER_NAMES	0	dirY	dirX	RF	RH	RW	LF	LH	LW	RE	LE	RS	LS	NECK
0.184	-0.495	0.060	-1.149	200.554	0.248	300.124	-0.453	0.194	-62.026	242.264	895.747	-150.566	282.816	899.199	-211.717	325.668	847.884	314.580	176.007	986.480	309.635	194.324	893.481	328.674	211.419	815.426	-91.249	321.164	581.194	281.858	303.133	559.606	-50.091	474.981	890.965	300.850	394.594	893.368	115.112	379.240	908.384
0.164	-0.489	0.065	-1.128	200.548	0.250	300.100	-0.445	0.197	-60.353	241.682	895.663	-149.141	281.861	899.207	-210.636	324.256	848.141	313.451	175.898	986.520	308.513	194.128	893.437	327.546	211.158	815.446	-90.758	320.958	581.131	281.374	303.098	559.540	-50.068	474.924	890.905	300.767	394.547	893.333	115.129	379.250	908.386
0.181	-0.482	0.054	-1.148	200.547	0.249	300.113	-0.447	0.198	-58.608	241.044	895.448	-147.629	280.802	899.175	-209.512	322.813	848.350	312.289	175.725	986.495	307.392	193.900	893.432	326.584	210.827	815.428	-90.258	320.728	581.070	280.860	303.050	559.515	-50.035	474.855	890.868	300.704	394.566	893.307	115.150	379.268	908.385
0.181	-0.481	0.072	-1.146	200.548	0.250	300.098	-0.436	0.188	-56.901	240.422	895.267	-146.125	279.767	899.161	-208.334	321.398	848.587	311.065	175.659	986.433	306.203	193.800	893.476	325.549	210.523	815.419	-89.795	320.495	581.005	279.392	304.662	559.018	-50.006	474.797	890.831	300.733	394.393	893.318	115.161	379.281	908.378
0.176	-0.490	0.063	-1.133	200.533	0.242	300.106	-0.441	0.205	-55.104	239.737	894.971	-144.571	278.686	899.085	-207.126	319.962	848.846	309.802	175.579	986.469	304.977	193.671	893.526	324.474	210.225	815.428	-89.308	320.264	580.943	278.928	304.498	559.046	-49.992	474.713	890.782	300.949	394.067	893.362	115.172	379.297	908.371
0.190	-0.485	0.068	-1.150	200.548	0.246	300.104	-0.436	0.191	-53.309	239.023	894.656	-142.958	277.572	899.059	-205.887	318.524	849.101	308.482	175.537	986.500	303.764	193.534	893.524	323.332	210.068	815.539	-88.836	320.027	580.859	278.396	304.428	559.033	-49.959	474.653	890.752	300.927	393.987	893.322	115.212	379.323	908.363
0.193	-0.495	0.059	-1.155	200.543	0.250	300.119	-0.446	0.195	-51.517	238.319	894.386	-141.368	276.457	898.983	-204.639	317.066	849.354	307.173	175.563	986.529	302.536	193.391	893.512	322.223	209.808	815.546	-88.324	319.821	580.830	277.854	304.325	559.024	-49.942	474.568	890.688	300.929	393.897	893.279	115.246	379.328	908.349
0.173	-0.490	0.067	-1.149	200.546	0.254	300.103	-0.437	0.198	-49.657	237.590	894.021	-139.712	275.298	898.938	-203.342	315.601	849.628	305.882	175.464	986.563	301.283	193.214	893.496	321.066	209.528	815.569	-87.788	319.571	580.741	277.328	304.204	559.017	-49.928	474.499	890.654	300.904	393.819	893.250	115.275	379.322	908.307
0.183	-0.495	0.053	-1.152	200.544	0.242	300.109	-0.443	0.205	-47.810	236.862	893.683	-138.025	274.119	898.874	-201.993	314.133	849.904	304.537	175.434	986.582	300.002	193.053	893.498	319.818	209.316	815.609	-87.302	319.315	580.667	276.794	304.103	559.008	-49.911	474.415	890.614	300.918	393.747	893.230	115.322	379.333	908.261
0.178	-0.481	0.055	-1.147	200.548	0.245	300.113	-0.448	0.202	-45.973	236.224	893.450	-136.350	272.969	898.838	-200.612	312.631	850.167	303.192	175.442	986.571	298.623	192.992	893.510	318.661	209.000	815.605	-86.817	319.080	580.593	276.245	303.983	558.999	-49.886	474.378	890.572	300.896	393.702	893.191	115.387	379.331	908.220
0.185	-0.490	0.054	-1.154	200.553	0.252	300.107	-0.441	0.190	-44.014	235.495	893.120	-134.559	271.764	898.774	-199.206	311.107	850.464	301.845	175.450	986.602	297.206	192.927	893.567	317.218	208.788	815.656	-86.245	318.896	580.552	275.716	303.888	559.007	-49.861	474.304	890.527	300.879	393.636	893.169	115.417	379.341	908.119
0.192	-0.474	0.057	-1.148	200.550	0.241	300.097	-0.435	0.183	-41.994	234.759	892.809	-132.761	270.535	898.749	-197.781	309.539	850.750	300.452	175.421	986.616	295.830	192.728	893.551	315.896	208.477	815.648	-85.707	318.728	580.504	275.173	303.803	559.011	-49.837	474.291	890.510	300.907	393.566	893.143	115.520	379.276	908.023
0.181	-0.487	0.065	-1.144	200.543	0.247	300.106	-0.451	0.200	-39.938	234.074	892.566	-130.853	269.264	898.695	-196.273	307.937	851.029	299.024	175.310	986.641	294.395	192.562	893.529	314.581	208.323	815.776	-85.206	318.536	580.423	274.645	303.705	559.007	-49.822	474.240	890.484	300.907	393.547	893.132	115.619	379.338	907.820
0.181	-0.482	0.059	-1.150	200.548	0.241	300.105	-0.441	0.191	-37.785	233.350	892.269	-128.946	268.048	898.701	-194.717	306.305	851.305	297.520	175.192	986.587	292.913	192.378	893.504	313.391	207.747	816.033	-84.753	318.322	580.333	274.092	303.643	559.020	-49.801	474.190	890.453	300.922	393.478	893.099	115.713	379.374	907.569
0.173	-0.481	0.060	-1.139	200.539	0.240	300.093	-0.444	0.194	-35.595	232.696	892.040	-126.962	266.771	898.667	-193.154	304.617	851.609	295.961	175.105	986.629	291.369	192.237	893.531	311.984	207.383	816.047	-84.185	318.194	580.293	273.570	303.581	559.021	-49.748	474.187	890.441	300.923	393.436	893.100	115.673	379.654	907.455
0.180	-0.477	0.057	-1.147	200.542	0.243	300.103	-0.436	0.189	-33.343	232.062	891.873	-124.915	265.478	898.633	-191.503	302.947	851.917	294.293	175.032	986.603	289.732	192.151	893.567	310.385	207.165	816.142	-83.639	318.064	580.227	273.045	303.521	559.035	-49.715	474.137	890.426	300.931	393.379	893.095	115.777	378.906	907.935
0.178	-0.481	0.066	-1.147	200.542	0.243	300.103	-0.436	0.187	-31.049	231.410	891.676	-122.810	264.180	898.645	-189.823	301.235	852.219	292.550	174.898	986.601	288.072	191.993	893.534	308.759	206.973	816.225	-83.117	317.925	580.171	272.509	303.471	559.047	-49.672	474.100	890.403	300.933	393.349	893.092	115.505	380.153	907.571
0.173	-0.494	0.059	-1.149	200.548	0.241	300.113	-0.442	0.198	-28.725	230.804	891.556	-120.680	262.901	898.568	-188.097	299.520	852.536	290.762	174.684	986.575	286.377	191.824	893.517	307.758	206.327	816.190	-82.728	317.698	580.064	271.986	303.406	559.079	-49.650	474.066	890.390	300.931	393.311	893.086	115.440	379.777	908.213
0.189	-0.486	0.065	-1.150	200.548	0.246	300.103	-0.436	0.190	-26.333	230.197	891.441	-118.465	261.607	898.554	-186.332	297.831	852.865	288.859	174.533	986.563	284.683	191.645	893.483	305.678	206.629	815.993	-82.188	317.624	580.043	271.484	303.383	559.082	-49.594	474.042	890.378	300.923	393.262	893.101	115.441	379.828	908.182
0.198	-0.486	0.053	-1.158	200.542	0.246	300.087	-0.438	0.189	-23.959	229.622	891.352	-116.242	260.312	898.525	-184.536	296.086	853.177	286.937	174.449	986.575	282.809	191.642	893.517	304.003	206.425	816.065	-81.695	317.504	579.990	270.961	303.332	559.104	-49.546	474.001	890.363	300.913	393.197	893.091	115.525	380.619	907.888
0.166	-0.492	0.057	-1.144	200.547	0.266	300.099	-0.430	0.174	-21.526	229.022	891.248	-113.948	259.068	898.521	-182.684	294.412	853.501	284.960	174.312	986.547	280.984	191.536	893.525	302.633	205.993	815.982	-81.234	317.340	579.937	270.473	303.308	559.126	-49.503	473.961	890.339	300.920	393.113	893.106	115.552	380.805	907.799
0.159	-0.485	0.063	-1.150	200.549	0.232	300.118	-0.453	0.200	-19.064	228.429	891.116	-111.686	257.795	898.510	-180.833	292.723	853.848	282.997	174.100	986.528	279.184	191.398	893.451	301.029	205.689	815.987	-80.898	317.076	579.822	269.975	303.307	559.130	-49.464	473.899	890.327	300.896	393.057	893.117	115.624	380.923	907.850
0.171	-0.492	0.058	-1.136	200.547	0.245	300.106	-0.441	0.183	-16.613	227.843	890.987	-109.331	256.474	898.486	-178.915	291.070	854.165	280.965	174.034	986.526	277.325	191.272	893.400	299.259	205.595	816.107	-80.439	317.006	579.832	269.528	303.287	559.128	-49.423	473.838	890.323	300.913	392.959	893.132	115.662	380.844	907.928
0.179	-0.485	0.059	-1.143	200.548	0.250	300.118	-0.448	0.204	-14.129	227.230	890.788	-107.016	255.260	898.458	-176.997	289.462	854.522	278.924	173.971	986.488	275.402	191.241	893.434	297.432	205.472	816.192	-79.956	316.856	579.827	269.083	303.296	559.124	-49.413	473.769	890.287	300.895	392.887	893.145	115.645	380.642	908.000
0.182	-0.494	0.069	-1.137	200.544	0.256	300.120	-0.447	0.188	-11.704	226.652	890.568	-104.699	254.015	898.456	-175.050	287.827	854.857	276.832	173.893	986.438	273.475	191.245	893.377	295.937	205.114	816.105	-79.476	316.690	579.787	268.679	303.292	559.128	-49.380	473.726	890.269	300.888	392.801	893.153	115.597	380.457	907.982
0.186	-0.483	0.064	-1.137	200.553	0.244	300.096	-0.443	0.183	-9.219	226.042	890.341	-102.351	252.780	898.387	-173.091	286.250	855.204	274.754	173.801	986.409	271.582	191.101	893.335	294.230	204.850	816.068	-79.136	316.397	579.697	268.290	303.305	559.118	-49.367	473.681	890.283	300.889	392.721	893.181	115.574	380.248	908.054
0.195	-0.478	0.058	-1.143	200.543	0.247	300.103	-0.432	0.201	-6.724	225.463	890.070	-99.957	251.571	898.400	-171.121	284.668	855.544	272.609	173.787	986.367	269.643	191.013	893.222	292.407	204.667	816.101	-78.703	316.244	579.729	267.967	303.299	559.110	-49.350	473.645	890.283	300.853	392.652	893.203	115.553	380.049	908.120
0.191	-0.490	0.066	-1.140	200.543	0.251	300.115	-0.447	0.194	-4.218	224.861	889.844	-97.579	250.351	898.378	-169.081	283.099	855.876	270.463	173.697	986.326	267.645	190.988	893.210	290.111	206.205	815.151	-78.278	316.083	579.724	267.599	303.378	559.106	-49.337	473.614	890.279	300.838	392.581	893.233	115.503	380.001	908.117
0.195	-0.487	0.069	-1.146	200.543	0.242	300.105	-0.437	0.204	-1.675	224.287	889.595	-95.144	249.166	898.344	-167.035	281.557	856.239	268.242	173.698	986.208	265.614	191.020	893.145	288.366	206.011	815.135	-77.759	315.942	579.752	267.328	303.423	559.104	-49.328	473.567	890.293	301.286	392.109	893.273	115.482	379.922	908.118
0.175	-0.496	0.068	-1.143	200.543	0.247	300.108	-0.437	0.202	0.886	223.732	889.300	-92.700	247.959	898.309	-164.983	279.935	856.547	266.013	173.672	986.096	263.607	190.985	893.007	286.405	205.838	815.171	-77.299	315.724	579.699	267.078	303.477	559.104	-49.348	473.555	890.286	301.389	391.963	893.288	115.458	379.882	908.135
0.180	-0.478	0.058	-1.143	200.543	0.247	300.115	-0.428	0.193	3.519	223.216	889.010	-90.208	246.760	898.257	-162.845	278.371	856.896	263.704	173.736	986.011	261.586	190.882	892.905	284.603	205.752	815.024	-76.874	315.550	579.694	266.823	303.569	559.085	-49.351	473.562	890.302	301.232	392.027	893.258	115.422	379.859	908.149
0.182	-0.491	0.069	-1.146	200.548	0.245	300.105	-0.439	0.171	6.150	222.764	888.695	-87.643	245.550	898.208	-160.720	276.763	857.206	261.397	173.735	985.876	259.496	190.960	892.756	282.793	205.832	814.973	-76.463	315.444	579.765	266.647	303.627	559.069	-49.356	473.559	890.317	301.064	392.059	893.237	115.409	379.808	908.165
0.173	-0.490	0.070	-1.146	200.543	0.242	300.112	-0.441	0.196	8.826	222.326	888.407	-85.071	244.427	898.178	-158.517	275.151	857.547	259.063	173.785	985.720	257.378	191.033	892.662	280.962	205.714	814.893	-76.078	315.313	579.816	266.484	303.703	559.046	-49.372	473.593	890.326	300.975	392.035	893.268	115.390	379.774	908.177
0.190	-0.482	0.056	-1.149	200.554	0.248	300.110	-0.441	0.191	11.580	221.922	888.097	-82.469	243.294	898.123	-156.329	273.539	857.852	256.701	173.834	985.603	255.319	191.011	892.518	279.106	205.711	814.774	-76.251	315.291	580.281	266.328	303.818	559.032	-49.376	473.597	890.344	300.901	391.997	893.292	115.342	379.804	908.180
0.174	-0.489	0.058	-1.148	200.548	0.248	300.102	-0.445	0.200	14.360	221.578	887.837	-79.793	242.158	898.025	-154.048	271.931	858.180	254.325	173.976	985.484	253.244	191.028	892.310	277.146	205.428	814.733	-75.837	315.159	580.293	266.176	303.957	559.018	-49.380	473.645	890.362	300.837	391.898	893.322	115.331	379.805	908.168
0.193	-0.490	0.058	-1.137	200.538	0.248	300.118	-0.446	0.190	17.177	221.268	887.579	-77.098	241.084	897.914	-151.745	270.293	858.470	251.945	174.163	985.250	251.179	191.076	892.089	275.329	205.562	814.597	-75.442	315.046	580.337	266.083	304.042	558.998	-49.401	473.674	890.383	300.765	391.804	893.361	115.295	379.820	908.164
0.192	-0.486	0.072	-1.153	200.539	0.253	300.116	-0.442	0.201	20.069	220.969	887.290	-74.349	240.014	897.844	-149.401	268.699	858.791	249.568	174.303	985.088	249.075	191.239	891.935	273.503	205.573	814.465	-75.061	314.926	580.360	266.009	304.169	558.968	-49.377	473.731	890.429	300.694	391.718	893.370	115.275	379.804	908.168
0.182	-0.485	0.063	-1.137	200.544	0.250	300.121	-0.457	0.188	22.952	220.695	887.006	-71.544	238.948	897.701	-147.052	267.103	859.101	247.240	174.492	984.933	247.028	191.342	891.771	271.571	205.582	814.364	-74.684	314.836	580.417	265.945	304.286	558.950	-49.377	473.772	890.456	300.622	391.605	893.426	115.225	379.842	908.176
0.191	-0.490	0.065	-1.145	200.539	0.251	300.100	-0.443	0.195	25.836	220.463	886.755	-68.760	237.963	897.542	-144.633	265.533	859.393	244.957	174.675	984.746	244.989	191.443	891.547	269.795	205.554	814.187	-74.337	314.734	580.479	265.887	304.427	558.932	-49.400	473.811	890.475	300.534	391.501	893.441	115.201	379.841	908.169
0.185	-0.486	0.063	-1.147	200.549	0.249	300.104	-0.435	0.206	28.747	220.166	886.469	-65.930	236.937	897.373	-142.226	263.996	859.675	243.082	173.866	984.865	243.012	191.567	891.297	267.898	205.738	814.103	-74.010	314.622	580.523	265.876	304.524	558.911	-49.402	473.824	890.491	300.452	391.374	893.473	115.163	379.846	908.160
0.179	-0.482	0.050	-1.159	200.552	0.246	300.121	-0.448	0.196	31.647	219.894	886.174	-63.164	236.031	897.177	-139.788	262.497	859.966	240.381	175.395	984.298	241.044	191.723	891.051	266.062	205.483	813.903	-73.677	314.484	580.569	265.905	304.613	558.884	-49.405	473.840	890.511	300.376	391.286	893.521	115.132	379.829	908.166
0.182	-0.477	0.061	-1.138	200.544	0.255	300.104	-0.440	0.178	34.544	219.598	885.872	-60.304	235.059	896.973	-137.325	261.041	860.260	238.796	174.267	984.670	239.075	191.946	890.844	264.243	205.650	813.712	-73.384	314.345	580.618	265.921	304.714	558.857	-49.408	473.818	890.518	300.301	391.206	893.529	115.099	379.843	908.171
0.188	-0.491	0.072	-1.153	200.554	0.242	300.119	-0.451	0.185	37.396	219.299	885.517	-57.478	234.153	896.730	-134.909	259.634	860.502	236.630	174.737	984.399	237.155	192.157	890.658	262.444	205.731	813.580	-73.099	314.195	580.664	265.926	304.827	558.830	-49.409	473.825	890.536	300.241	391.104	893.554	115.081	379.832	908.156
0.174	-0.482	0.070	-1.142	200.545	0.237	300.095	-0.440	0.202	40.252	218.937	885.116	-54.680	233.263	896.525	-132.457	258.268	860.789	234.571	174.990	984.233	235.295	192.329	890.393	260.594	205.809	813.401	-72.831	314.045	580.729	265.924	304.975	558.830	-49.411	473.801	890.558	300.183	391.010	893.591	115.046	379.843	908.155
0.194	-0.483	0.070	-1.133	200.540	0.243	300.108	-0.435	0.196	43.121	218.561	884.708	-51.871	232.405	896.268	-129.973	256.970	861.073	232.586	175.314	984.061	233.425	192.572	890.130	258.839	205.876	813.164	-72.568	313.885	580.792	265.934	305.111	558.810	-49.421	473.776	890.586	300.117	390.948	893.608	115.017	379.841	908.137
0.184	-0.484	0.051	-1.145	200.543	0.245	300.105	-0.449	0.194	45.888	218.215	884.280	-49.125	231.595	895.974	-127.598	255.699	861.326	230.582	175.852	983.788	231.616	192.758	889.850	257.100	206.012	812.919	-72.286	313.687	580.851	265.956	305.237	558.799	-49.412	473.757	890.541	300.055	390.914	893.656	114.976	379.842	908.128
0.197	-0.490	0.050	-1.160	200.549	0.230	300.101	-0.444	0.200	48.689	217.816	883.790	-46.352	230.759	895.675	-125.161	254.450	861.572	228.665	176.232	983.572	229.828	192.970	889.560	255.235	205.982	812.752	-72.026	313.506	580.914	266.004	305.366	558.800	-49.430	473.727	890.522	300.007	390.837	893.681	114.936	379.873	908.125
0.178	-0.477	0.069	-1.155	200.553	0.258	300.113	-0.437	0.187	51.411	217.419	883.273	-43.645	229.979	895.358	-122.754	253.280	861.838	226.759	176.595	983.279	227.977	193.212	889.293	253.420	206.084	812.544	-71.710	313.290	580.982	266.039	305.508	558.793	-49.575	473.631	890.545	299.967	390.819	893.712	114.877	379.866	908.138
0.170	-0.482	0.064	-1.147	200.543	0.248	300.096	-0.444	0.197	54.142	217.012	882.699	-40.935	229.202	895.016	-120.369	252.123	862.022	224.876	176.949	983.026	226.150	193.497	889.076	251.634	206.055	812.298	-71.429	313.086	581.047	266.100	305.624	558.798	-49.691	473.407	890.889	299.932	390.784	893.754	114.821	379.890	908.152
0.186	-0.485	0.063	-1.155	200.549	0.238	300.116	-0.450	0.187	56.800	216.665	882.126	-38.177	228.344	894.620	-118.269	250.499	862.372	223.036	177.352	982.748	224.375	193.706	888.764	249.861	206.188	812.073	-71.144	312.878	581.103	266.147	305.754	558.799	-49.722	473.336	890.923	299.880	390.791	893.766	114.777	379.925	908.167
0.208	-0.486	0.060	-1.135	200.540	0.247	300.095	-0.444	0.203	59.483	216.334	881.548	-35.482	227.628	894.304	-115.929	249.293	862.593	221.185	177.640	982.551	222.615	193.924	888.471	248.133	206.270	811.858	-70.846	312.705	581.231	266.206	305.858	558.795	-49.751	473.271	890.955	299.853	390.742	893.806	114.212	381.226	907.888
0.187	-0.473	0.043	-1.152	200.549	0.244	300.098	-0.447	0.180	62.121	216.009	880.944	-32.849	226.925	893.931	-113.638	248.111	862.795	219.262	177.974	982.234	220.838	194.169	888.173	246.544	206.390	811.574	-70.545	312.486	581.295	266.213	305.984	558.793	-49.789	473.215	890.999	299.796	390.753	893.825	114.244	380.996	908.084
0.185	-0.492	0.065	-1.179	200.552	0.241	300.092	-0.438	0.193	64.785	215.729	880.356	-30.216	226.264	893.580	-111.277	246.964	862.961	217.359	178.353	981.947	219.084	194.402	887.880	244.957	206.617	811.345	-70.265	312.281	581.363	266.242	306.061	558.792	-49.823	473.152	891.055	299.731	390.710	893.851	114.434	380.544	908.104
0.172	-0.486	0.057	-1.147	200.539	0.230	300.098	-0.434	0.186	67.464	215.498	879.807	-27.580	225.607	893.207	-108.953	245.845	863.165	215.473	178.569	981.753	217.315	194.690	887.581	243.358	206.795	811.164	-69.970	312.099	581.452	266.224	306.198	558.782	-49.841	473.085	891.110	299.667	390.689	893.870	114.590	380.181	908.128
0.188	-0.470	0.066	-1.139	200.545	0.243	300.098	-0.439	0.184	70.076	215.372	879.275	-24.975	225.000	892.831	-106.598	244.709	863.301	213.482	178.922	981.443	215.548	195.003	887.341	241.832	207.053	810.965	-69.681	311.915	581.534	266.214	306.281	558.779	-49.889	473.028	891.169	299.599	390.675	893.890	114.635	380.058	908.130
0.170	-0.481	0.058	-1.153	200.548	0.239	300.108	-0.443	0.200	72.701	215.250	878.763	-22.370	224.429	892.452	-104.300	243.615	863.418	211.580	179.192	981.135	213.816	195.312	887.141	240.326	207.242	810.791	-69.381	311.728	581.627	266.188	306.366	558.776	-49.923	472.984	891.215	299.526	390.658	893.899	114.644	380.004	908.124
0.173	-0.486	0.054	-1.149	200.544	0.241	300.102	-0.442	0.195	75.332	215.236	878.201	-19.797	223.869	892.035	-101.966	242.492	863.507	209.733	179.443	980.938	212.184	195.560	886.867	238.787	207.260	810.674	-69.111	311.549	581.693	266.137	306.460	558.772	-49.972	472.920	891.266	299.451	390.621	893.925	114.650	379.936	908.090
0.171	-0.495	0.066	-1.155	200.543	0.254	300.106	-0.446	0.189	77.936	215.245	877.632	-17.254	223.346	891.621	-99.684	241.407	863.631	207.931	179.810	980.665	210.558	195.835	886.606	237.407	207.487	810.482	-68.849	311.386	581.758	266.061	306.562	558.778	-50.008	472.848	891.305	299.397	390.580	893.922	114.627	379.873	908.060
0.180	-0.486	0.058	-1.148	200.542	0.246	300.099	-0.449	0.186	80.480	215.305	877.133	-14.735	222.850	891.171	-97.401	240.337	863.692	206.214	180.104	980.432	208.974	196.153	886.353	236.049	207.787	810.271	-68.590	311.208	581.831	265.993	306.641	558.788	-50.008	472.794	891.348	299.319	390.568	893.955	114.629	379.809	908.022
0.167	-0.478	0.069	-1.171	200.547	0.253	300.107	-0.446	0.185	82.941	215.441	876.597	-12.259	222.414	890.722	-95.177	239.356	863.753	204.535	180.485	980.177	207.448	196.422	886.125	234.619	207.976	810.122	-68.336	311.039	581.927	265.902	306.744	558.786	-50.020	472.716	891.391	299.268	390.529	893.983	114.603	379.788	908.027
